0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.500000000000000000e+01,4.840700073242187500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.453200073242187500e+02
3.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.780000000000000000e+02,5.945599975585937500e+02
0.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,2.830000000000000000e+02,7.764500122070312500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.453200073242187500e+02
0.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,2.780000000000000000e+02,7.361900024414062500e+02
0.000000000000000000e+00,1.223987200000000000e+08,3.000000000000000000e+00,9.970000000000000000e+02,6.356099853515625000e+02
1.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,4.560000000000000000e+02,9.846900024414062500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.500000000000000000e+01,5.084899902343750000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.500000000000000000e+01,4.923399963378906250e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,6.454699707031250000e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.690000000000000000e+02,6.889899902343750000e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,4.570000000000000000e+02,1.287020019531250000e+03
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,6.666400146484375000e+02
0.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,2.820000000000000000e+02,8.444899902343750000e+02
3.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,4.900000000000000000e+02,1.306500000000000000e+03
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.700000000000000000e+01,1.036660034179687500e+03
0.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,2.970000000000000000e+02,3.773699951171875000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.453200073242187500e+02
0.000000000000000000e+00,1.223988080000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.453200073242187500e+02
0.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,1.410000000000000000e+02,4.892600097656250000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.780000000000000000e+02,5.945599975585937500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.070800170898437500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.600000000000000000e+01,1.036660034179687500e+03
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.780000000000000000e+02,5.317899780273437500e+02
1.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,8.500000000000000000e+01,1.065479980468750000e+03
0.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,2.820000000000000000e+02,6.104899902343750000e+02
3.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.880000000000000000e+02,5.317899780273437500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.800000000000000000e+02,4.263800048828125000e+02
0.000000000000000000e+00,1.223988080000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,6.666400146484375000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.670000000000000000e+02,5.860100097656250000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.800000000000000000e+02,3.567300109863281250e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.830000000000000000e+02,1.054050048828125000e+03
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,4.910000000000000000e+02,1.463300048828125000e+03
3.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,4.910000000000000000e+02,1.164449951171875000e+03
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.500000000000000000e+01,5.773200073242187500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.880000000000000000e+02,5.317899780273437500e+02
1.000000000000000000e+00,1.223987200000000000e+08,3.000000000000000000e+00,4.820000000000000000e+02,1.360280029296875000e+03
0.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,9.500000000000000000e+01,7.412500000000000000e+02
1.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,2.780000000000000000e+02,5.295100097656250000e+02
4.000000000000000000e+00,1.223987920000000000e+08,1.000000000000000000e+00,3.860000000000000000e+02,1.096739990234375000e+03
1.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,2.780000000000000000e+02,5.920100097656250000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,4.900000000000000000e+02,1.306500000000000000e+03
0.000000000000000000e+00,1.223987200000000000e+08,3.000000000000000000e+00,6.070000000000000000e+02,1.586500000000000000e+03
1.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,2.970000000000000000e+02,3.375299987792968750e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.800000000000000000e+02,3.813699951171875000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,4.560000000000000000e+02,1.159020019531250000e+03
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.780000000000000000e+02,5.317899780273437500e+02
2.000000000000000000e+00,1.223987680000000000e+08,0.000000000000000000e+00,1.354000000000000000e+03,7.274899902343750000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.670000000000000000e+02,5.773200073242187500e+02
1.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,9.500000000000000000e+01,5.289299926757812500e+02
0.000000000000000000e+00,1.224011840000000000e+08,0.000000000000000000e+00,2.900000000000000000e+01,7.247800292968750000e+02
3.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.780000000000000000e+02,5.945599975585937500e+02
2.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,1.670000000000000000e+02,4.892600097656250000e+02
1.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,2.970000000000000000e+02,3.773699951171875000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,4.570000000000000000e+02,1.115500000000000000e+03
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.500000000000000000e+01,5.685100097656250000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.453200073242187500e+02
0.000000000000000000e+00,1.224011840000000000e+08,0.000000000000000000e+00,5.600000000000000000e+01,4.501199951171875000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.670000000000000000e+02,5.595599975585937500e+02
5.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,4.140000000000000000e+02,1.144109985351562500e+03
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.453200073242187500e+02
6.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.780000000000000000e+02,5.481599731445312500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.800000000000000000e+02,3.813699951171875000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,6.666400146484375000e+02
0.000000000000000000e+00,1.224011840000000000e+08,0.000000000000000000e+00,2.900000000000000000e+01,5.554799804687500000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.830000000000000000e+02,9.717800292968750000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,6.666400146484375000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.500000000000000000e+01,5.163699951171875000e+02
0.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,3.340000000000000000e+02,1.952900024414062500e+03
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.670000000000000000e+02,5.241400146484375000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,6.666400146484375000e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.453200073242187500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.600000000000000000e+01,4.989700012207031250e+02
2.000000000000000000e+00,1.223987840000000000e+08,0.000000000000000000e+00,1.525000000000000000e+03,1.740709960937500000e+03
1.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,2.820000000000000000e+02,3.760299987792968750e+02
1.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,1.326000000000000000e+03,1.392560058593750000e+03
0.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,4.900000000000000000e+02,1.129979980468750000e+03
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,4.920000000000000000e+02,1.483859985351562500e+03
2.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.453200073242187500e+02
1.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,2.820000000000000000e+02,6.104899902343750000e+02
0.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,2.820000000000000000e+02,8.444899902343750000e+02
4.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.970000000000000000e+02,4.583500061035156250e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.880000000000000000e+02,4.902900085449218750e+02
2.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.670000000000000000e+02,5.773200073242187500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,5.830000000000000000e+02,2.632250000000000000e+03
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.400000000000000000e+02,5.317899780273437500e+02
3.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.970000000000000000e+02,4.583500061035156250e+02
1.000000000000000000e+00,1.223987200000000000e+08,3.000000000000000000e+00,9.300000000000000000e+01,6.666400146484375000e+02
1.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,4.900000000000000000e+02,1.104579956054687500e+03
0.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,2.780000000000000000e+02,5.295100097656250000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,4.605400085449218750e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.780000000000000000e+02,5.317899780273437500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.700000000000000000e+01,8.040000000000000000e+02
1.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,1.400000000000000000e+02,1.792100067138671875e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.500000000000000000e+01,5.163699951171875000e+02
0.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,2.780000000000000000e+02,5.295100097656250000e+02
0.000000000000000000e+00,1.223988080000000000e+08,0.000000000000000000e+00,1.006000000000000000e+03,1.385290039062500000e+03
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,6.461699829101562500e+02
3.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,6.666400146484375000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.830000000000000000e+02,1.054050048828125000e+03
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.670000000000000000e+02,5.860100097656250000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.400000000000000000e+02,5.317899780273437500e+02
0.000000000000000000e+00,1.223988080000000000e+08,1.000000000000000000e+00,1.326000000000000000e+03,1.623869995117187500e+03
0.000000000000000000e+00,1.223988080000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,6.666400146484375000e+02
0.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,1.400000000000000000e+02,4.670799865722656250e+02
2.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.500000000000000000e+01,5.773200073242187500e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.600000000000000000e+01,8.040000000000000000e+02
3.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,5.773200073242187500e+02
2.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,2.970000000000000000e+02,3.773699951171875000e+02
1.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,2.820000000000000000e+02,6.104899902343750000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,4.920000000000000000e+02,1.563410034179687500e+03
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.880000000000000000e+02,5.317899780273437500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,6.666400146484375000e+02
1.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,2.820000000000000000e+02,5.460300292968750000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.670000000000000000e+02,5.075000000000000000e+02
0.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,1.400000000000000000e+02,3.738800048828125000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.320000000000000000e+03,1.172020019531250000e+03
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.880000000000000000e+02,5.317899780273437500e+02
1.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,5.870000000000000000e+02,2.290429931640625000e+03
2.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.800000000000000000e+02,4.263800048828125000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.690000000000000000e+02,6.816199951171875000e+02
0.000000000000000000e+00,1.223987840000000000e+08,0.000000000000000000e+00,1.688000000000000000e+03,1.385290039062500000e+03
4.000000000000000000e+00,1.223988320000000000e+08,0.000000000000000000e+00,1.420000000000000000e+02,2.912699890136718750e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.500000000000000000e+01,5.773200073242187500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.453200073242187500e+02
0.000000000000000000e+00,1.223987200000000000e+08,3.000000000000000000e+00,9.970000000000000000e+02,6.666400146484375000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.800000000000000000e+02,3.813699951171875000e+02
0.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,9.500000000000000000e+01,4.730899963378906250e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.453200073242187500e+02
1.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,2.820000000000000000e+02,7.934400024414062500e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.830000000000000000e+02,9.999600219726562500e+02
1.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,2.820000000000000000e+02,5.460300292968750000e+02
1.000000000000000000e+00,1.223988080000000000e+08,0.000000000000000000e+00,1.006000000000000000e+03,1.239040039062500000e+03
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.453200073242187500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.780000000000000000e+02,5.945599975585937500e+02
2.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,2.780000000000000000e+02,5.295100097656250000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.660000000000000000e+02,5.317899780273437500e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.800000000000000000e+02,4.045000000000000000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.410000000000000000e+02,5.241400146484375000e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.410000000000000000e+02,5.004800109863281250e+02
3.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.688000000000000000e+03,5.504600219726562500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,6.235800170898437500e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,8.500000000000000000e+01,1.141459960937500000e+03
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,4.590000000000000000e+02,1.496060058593750000e+03
1.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,2.820000000000000000e+02,7.553499755859375000e+02
1.000000000000000000e+00,1.223987200000000000e+08,3.000000000000000000e+00,9.970000000000000000e+02,5.917500000000000000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.400000000000000000e+02,5.222100219726562500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.453200073242187500e+02
3.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.453200073242187500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.500000000000000000e+01,4.840700073242187500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,6.666400146484375000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.400000000000000000e+02,4.756499938964843750e+02
2.100000000000000000e+01,1.223987200000000000e+08,0.000000000000000000e+00,4.860000000000000000e+02,6.195200195312500000e+02
1.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,4.860000000000000000e+02,1.248790039062500000e+03
2.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.453200073242187500e+02
1.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,9.500000000000000000e+01,1.476999969482421875e+02
0.000000000000000000e+00,1.223987840000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,6.666400146484375000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.453200073242187500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,4.570000000000000000e+02,1.279150024414062500e+03
0.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,2.780000000000000000e+02,5.295100097656250000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,8.500000000000000000e+01,1.016979980468750000e+03
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.700000000000000000e+01,1.159020019531250000e+03
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.453200073242187500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,6.235800170898437500e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.880000000000000000e+02,1.681600036621093750e+02
0.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,2.780000000000000000e+02,8.231099853515625000e+02
2.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,1.648000000000000000e+03,1.245550048828125000e+03
3.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,3.130000000000000000e+02,5.144099731445312500e+02
2.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.970000000000000000e+02,5.124500122070312500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,4.590000000000000000e+02,1.672650024414062500e+03
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,6.666400146484375000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.453200073242187500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.780000000000000000e+02,5.945599975585937500e+02
3.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,9.500000000000000000e+01,7.562199707031250000e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,4.860000000000000000e+02,1.403400024414062500e+03
0.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,1.326000000000000000e+03,1.472930053710937500e+03
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.880000000000000000e+02,5.317899780273437500e+02
3.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,1.940000000000000000e+02,7.733900146484375000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.780000000000000000e+02,5.945599975585937500e+02
0.000000000000000000e+00,1.223987200000000000e+08,3.000000000000000000e+00,9.970000000000000000e+02,7.520700073242187500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,8.500000000000000000e+01,1.159020019531250000e+03
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.940000000000000000e+02,8.102500000000000000e+02
1.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,9.500000000000000000e+01,1.797700042724609375e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.880000000000000000e+02,5.317899780273437500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,6.666400146484375000e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.500000000000000000e+01,4.830199890136718750e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,4.900000000000000000e+02,1.168560058593750000e+03
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.830000000000000000e+02,9.128300170898437500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.780000000000000000e+02,5.640499877929687500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,4.560000000000000000e+02,1.078670043945312500e+03
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.830000000000000000e+02,9.717800292968750000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.800000000000000000e+02,4.263800048828125000e+02
1.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,2.820000000000000000e+02,7.976900024414062500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.500000000000000000e+01,5.773200073242187500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.500000000000000000e+01,5.595599975585937500e+02
2.000000000000000000e+00,1.223987920000000000e+08,1.000000000000000000e+00,2.780000000000000000e+02,1.714400024414062500e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.453200073242187500e+02
0.000000000000000000e+00,1.223988320000000000e+08,0.000000000000000000e+00,9.500000000000000000e+01,5.163699951171875000e+02
3.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.320000000000000000e+03,1.067380004882812500e+03
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.500000000000000000e+01,4.989700012207031250e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.800000000000000000e+02,4.263800048828125000e+02
3.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,4.900000000000000000e+02,3.918200073242187500e+02
0.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,2.820000000000000000e+02,8.402999877929687500e+02
2.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,2.970000000000000000e+02,5.820300292968750000e+02
0.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,2.780000000000000000e+02,7.804099731445312500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.400000000000000000e+02,5.222100219726562500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,4.910000000000000000e+02,1.463300048828125000e+03
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.430000000000000000e+02,5.894400024414062500e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.450000000000000000e+02,7.567500000000000000e+02
3.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.500000000000000000e+01,5.595599975585937500e+02
0.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,9.500000000000000000e+01,5.289299926757812500e+02
2.000000000000000000e+00,1.223987200000000000e+08,3.000000000000000000e+00,4.750000000000000000e+02,1.158150024414062500e+03
1.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,2.830000000000000000e+02,8.633599853515625000e+02
2.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,1.670000000000000000e+02,4.902900085449218750e+02
1.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.970000000000000000e+02,5.124500122070312500e+02
0.000000000000000000e+00,1.224011840000000000e+08,2.000000000000000000e+00,5.600000000000000000e+01,3.393200073242187500e+02
3.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,4.900000000000000000e+02,1.306500000000000000e+03
4.000000000000000000e+00,1.223987840000000000e+08,1.000000000000000000e+00,1.688000000000000000e+03,1.113910034179687500e+03
3.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.500000000000000000e+01,5.773200073242187500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,3.130000000000000000e+02,4.016199951171875000e+02
1.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,5.870000000000000000e+02,2.810689941406250000e+03
0.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,2.780000000000000000e+02,5.295100097656250000e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,6.666400146484375000e+02
0.000000000000000000e+00,1.223987200000000000e+08,2.000000000000000000e+00,9.600000000000000000e+01,5.363300170898437500e+02
0.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,1.326000000000000000e+03,1.502359985351562500e+03
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.500000000000000000e+01,4.840700073242187500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,6.454699707031250000e+02
2.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,9.600000000000000000e+01,1.092770019531250000e+03
3.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,7.453200073242187500e+02
0.000000000000000000e+00,1.223987200000000000e+08,1.000000000000000000e+00,2.780000000000000000e+02,7.745599975585937500e+02
0.000000000000000000e+00,1.223987200000000000e+08,0.000000000000000000e+00,2.820000000000000000e+02,6.666400146484375000e+02
2.000000000000000000e+00,1.223987840000000000e+08,3.000000000000000000e+00,1.602000000000000000e+03,1.005000000000000000e+03
